1981-08-16,0,0.0,26.6,temperatura
1981-08-16,1200,0.0,23.2,temperatura
1981-08-16,1800,0.0,35.2,temperatura
1985-09-06,0,0.0,26.2,temperatura
1985-09-06,1200,0.0,23.2,temperatura
1985-09-06,1800,0.0,35.2,temperatura
1985-10-01,0,0.0,26.6,temperatura
1985-10-01,1200,0.0,25.2,temperatura
1985-10-01,1800,0.0,39.6,temperatura
1995-07-31,0,0.0,27.6,temperatura
1995-07-31,1200,0.0,23.8,temperatura
1995-07-31,1800,0.0,35.4,temperatura
1995-08-03,0,0.0,27.4,temperatura
1995-08-03,1200,0.0,25.4,temperatura
1995-08-03,1800,0.0,35.4,temperatura
1995-08-04,0,0.0,28.8,temperatura
1995-08-04,1200,0.0,26.0,temperatura
1995-08-04,1800,0.0,35.6,temperatura
1995-08-05,0,0.0,27.0,temperatura
1995-08-05,1200,0.0,25.4,temperatura
1995-08-05,1800,0.0,35.4,temperatura
1995-08-07,0,0.0,27.2,temperatura
1995-08-07,1200,0.0,25.8,temperatura
1995-08-07,1800,0.0,35.4,temperatura
1995-08-14,0,0.0,27.8,temperatura
1995-08-14,1200,0.0,23.4,temperatura
1995-08-14,1800,0.0,35.2,temperatura
1995-08-17,0,0.0,27.0,temperatura
1995-08-17,1200,0.0,25.4,temperatura
1995-08-17,1800,0.0,35.8,temperatura
1995-08-28,0,0.0,28.8,temperatura
1995-08-28,1200,0.0,24.4,temperatura
1995-08-28,1800,0.0,35.8,temperatura
1995-08-29,0,0.0,27.0,temperatura
1995-08-29,1200,0.0,24.8,temperatura
1995-08-29,1800,0.0,36.0,temperatura
1995-08-30,0,0.0,28.0,temperatura
1995-08-30,1200,0.0,24.8,temperatura
1995-08-30,1800,0.0,35.2,temperatura
1995-09-01,0,0.0,26.4,temperatura
1995-09-01,1200,0.0,24.4,temperatura
1995-09-01,1800,0.0,36.0,temperatura
1995-09-02,0,0.0,26.6,temperatura
1995-09-02,1200,0.0,26.0,temperatura
1995-09-02,1800,0.0,36.4,temperatura
1995-09-10,0,0.0,29.4,temperatura
1995-09-10,1200,0.0,24.8,temperatura
1995-09-10,1800,0.0,35.2,temperatura
1995-09-11,0,0.0,29.6,temperatura
1995-09-11,1200,0.0,25.4,temperatura
1995-09-11,1800,0.0,36.4,temperatura
1995-09-16,0,0.0,27.8,temperatura
1995-09-16,1200,0.0,25.4,temperatura
1995-09-16,1800,0.0,35.4,temperatura
1995-09-17,0,0.0,25.8,temperatura
1995-09-17,1200,6.3,24.2,temperatura
1995-09-17,1800,0.0,35.2,temperatura
1995-10-12,0,0.0,27.6,temperatura
1995-10-12,1200,0.0,26.4,temperatura
1995-10-12,1800,0.0,36.0,temperatura
1995-10-18,0,0.0,26.8,temperatura
1995-10-18,1200,0.0,26.6,temperatura
1995-10-18,1800,0.0,36.2,temperatura
1995-11-04,0,14.6,24.0,temperatura
1995-11-04,1200,0.0,25.8,temperatura
1995-11-04,1800,0.0,35.2,temperatura
1995-11-21,0,0.0,25.6,temperatura
1995-11-21,1200,0.0,26.6,temperatura
1995-11-21,1800,0.0,36.2,temperatura
1996-07-22,0,0.0,27.8,temperatura
1996-07-22,1200,0.0,23.4,temperatura
1996-07-22,1800,0.0,35.4,temperatura
1996-07-23,0,0.0,28.6,temperatura
1996-07-23,1200,0.0,24.0,temperatura
1996-07-23,1800,0.0,35.6,temperatura
1996-08-08,0,0.0,29.4,temperatura
1996-08-08,1200,0.0,25.4,temperatura
1996-08-08,1800,0.0,35.2,temperatura
1996-08-09,0,19.8,24.2,temperatura
1996-08-09,1200,0.0,23.2,temperatura
1996-08-09,1800,0.0,35.6,temperatura
1996-08-10,0,0.0,28.8,temperatura
1996-08-10,1200,0.0,25.8,temperatura
1996-08-10,1800,0.0,35.8,temperatura
1996-08-11,0,0.0,29.2,temperatura
1996-08-11,1200,0.0,26.6,temperatura
1996-08-11,1800,0.0,35.6,temperatura
1996-08-26,0,0.0,28.2,temperatura
1996-08-26,1200,0.0,24.2,temperatura
1996-08-26,1800,0.0,35.2,temperatura
1996-08-27,0,0.0,28.4,temperatura
1996-08-27,1200,0.0,24.0,temperatura
1996-08-27,1800,0.0,35.6,temperatura
1996-08-29,0,0.0,28.6,temperatura
1996-08-29,1200,0.0,24.8,temperatura
1996-08-29,1800,0.0,35.2,temperatura
1996-09-02,0,0.0,28.8,temperatura
1996-09-02,1200,0.0,25.8,temperatura
1996-09-02,1800,0.0,35.2,temperatura
1996-09-04,0,0.0,28.0,temperatura
1996-09-04,1200,0.0,25.4,temperatura
1996-09-04,1800,0.0,35.6,temperatura
1996-09-16,0,0.0,26.8,temperatura
1996-09-16,1200,0.0,24.2,temperatura
1996-09-16,1800,0.0,35.6,temperatura
1996-09-18,0,0.0,29.4,temperatura
1996-09-18,1200,0.0,25.8,temperatura
1996-09-18,1800,0.0,35.2,temperatura
2006-08-11,0,0.0,27.4,temperatura
2006-08-11,1200,0.0,24.7,temperatura
2006-08-11,1800,0.0,35.5,temperatura
2006-08-15,0,0.0,28.2,temperatura
2006-08-15,1200,0.0,25.8,temperatura
2006-08-15,1800,0.0,35.2,temperatura
2006-08-17,0,0.0,25.6,temperatura
2006-08-17,1200,0.0,24.0,temperatura
2006-08-17,1800,0.0,35.5,temperatura
2006-08-29,0,0.0,28.7,temperatura
2006-08-29,1200,0.0,25.6,temperatura
2006-08-29,1800,0.0,35.1,temperatura
2006-10-07,0,0.0,30.4,temperatura
2006-10-07,1200,0.0,28.9,temperatura
2006-10-07,1800,0.0,35.3,temperatura
