1968-12-17,1200,49.2,19.0,precipitacao
1968-12-17,1800,1.3,22.8,precipitacao
1969-01-13,0,81.4,18.6,precipitacao
1969-01-13,1200,0.1,17.4,precipitacao
1969-01-13,1800,0.0,26.0,precipitacao
1969-01-24,0,12.6,19.0,precipitacao
1969-01-24,1200,38.3,18.6,precipitacao
1969-01-24,1800,0.9,23.6,precipitacao
1969-10-31,0,66.2,18.0,precipitacao
1969-10-31,1200,0.4,20.2,precipitacao
1969-10-31,1800,0.0,26.3,precipitacao
1969-11-01,0,0.1,20.4,precipitacao
1969-11-01,1200,48.9,21.0,precipitacao
1969-11-01,1800,2.0,25.0,precipitacao
1970-01-10,0,35.2,21.2,precipitacao
1970-01-10,1200,28.8,18.0,precipitacao
1970-01-10,1800,1.8,18.2,precipitacao
1970-11-08,0,0.0,18.6,precipitacao
1970-11-08,1200,29.8,16.8,precipitacao
1970-11-08,1800,22.2,17.0,precipitacao
1971-03-07,0,0.4,20.0,precipitacao
1971-03-07,1200,49.8,22.0,precipitacao
1971-03-07,1800,0.0,28.2,precipitacao
1971-10-26,0,57.5,16.5,precipitacao
1971-10-26,1200,0.0,18.8,precipitacao
1971-10-26,1800,0.2,19.8,precipitacao
1971-11-02,0,5.4,18.5,precipitacao
1971-11-02,1200,36.4,18.8,precipitacao
1971-11-02,1800,8.3,22.8,precipitacao
1971-12-15,0,55.4,19.0,precipitacao
1971-12-15,1200,2.7,18.8,precipitacao
1971-12-15,1800,0.0,20.4,precipitacao
1971-12-24,0,36.2,19.0,precipitacao
1971-12-24,1200,18.2,17.0,precipitacao
1971-12-24,1800,2.9,19.0,precipitacao
1972-01-02,0,31.7,18.2,precipitacao
1972-01-02,1200,0.0,25.0,precipitacao
1972-01-02,1800,20.6,19.2,precipitacao
1972-02-20,0,0.9,20.6,precipitacao
1972-02-20,1200,39.5,18.8,precipitacao
1972-02-20,1800,16.6,20.6,precipitacao
1972-10-10,0,3.5,16.8,precipitacao
1972-10-10,1200,17.4,16.0,precipitacao
1972-10-10,1800,36.9,17.2,precipitacao
1972-12-01,0,53.1,19.0,precipitacao
1972-12-01,1200,0.5,21.6,precipitacao
1972-12-01,1800,0.0,26.2,precipitacao
1973-01-30,0,53.5,20.2,precipitacao
1973-01-30,1200,0.0,21.2,precipitacao
1973-01-30,1800,0.0,25.7,precipitacao
1973-02-07,0,7.7,20.6,precipitacao
1973-02-07,1200,59.6,22.2,precipitacao
1973-02-07,1800,0.0,26.1,precipitacao
1973-10-09,0,43.2,17.8,precipitacao
1973-10-09,1200,12.8,17.0,precipitacao
1973-10-09,1800,4.3,18.1,precipitacao
1974-03-22,0,26.6,18.9,precipitacao
1974-03-22,1200,31.0,19.2,precipitacao
1974-03-22,1800,0.0,23.6,precipitacao
1974-12-15,0,64.4,17.6,precipitacao
1974-12-15,1200,1.6,17.0,precipitacao
1974-12-15,1800,0.0,20.2,precipitacao
1975-01-13,0,56.3,19.4,precipitacao
1975-01-13,1200,9.4,21.0,precipitacao
1975-01-13,1800,0.1,27.1,precipitacao
1975-01-20,0,8.2,18.8,precipitacao
1975-01-20,1200,0.9,19.0,precipitacao
1975-01-20,1800,44.0,18.2,precipitacao
1975-02-10,0,48.0,20.8,precipitacao
1975-02-10,1200,3.0,22.8,precipitacao
1975-02-10,1800,0.0,27.5,precipitacao
1975-11-26,0,2.2,20.2,precipitacao
1975-11-26,1200,81.0,19.0,precipitacao
1975-11-26,1800,24.9,19.0,precipitacao
1975-12-14,0,10.2,21.1,precipitacao
1975-12-14,1200,50.0,19.1,precipitacao
1975-12-14,1800,8.5,17.6,precipitacao
1976-06-06,0,12.2,14.8,precipitacao
1976-06-06,1200,40.0,19.3,precipitacao
1976-06-06,1800,0.0,21.6,precipitacao
1976-09-28,0,46.0,16.4,precipitacao
1976-09-28,1200,1.5,16.2,precipitacao
1976-09-28,1800,3.4,17.4,precipitacao
