1985-03-18,1800,0.0,24.8,precipitacao
1985-12-15,0,0.0,22.0,precipitacao
1985-12-15,1200,57.2,21.2,precipitacao
1985-12-15,1800,0.0,29.0,precipitacao
1985-12-28,0,2.8,22.6,precipitacao
1985-12-28,1200,59.2,20.0,precipitacao
1985-12-28,1800,6.8,21.8,precipitacao
1986-01-08,0,,,precipitacao
1986-01-08,1200,44.0,21.0,precipitacao
1986-01-08,1800,10.2,23.0,precipitacao
