2009-01-31,0,,,,temperatura
2009-01-31,100,,,,temperatura
2009-01-31,200,,,,temperatura
2009-01-31,300,,,,temperatura
2009-01-31,400,,,,temperatura
2009-01-31,500,,,,temperatura
2009-01-31,600,,,,temperatura
2009-01-31,700,,,,temperatura
2009-01-31,800,,,,temperatura
2009-01-31,900,,,,temperatura
2009-01-31,1000,,,,temperatura
2009-01-31,1100,0.0,28.9,28.9,temperatura
2009-01-31,1200,0.0,29.5,29.7,temperatura
2009-01-31,1300,0.0,30.9,31.0,temperatura
2009-01-31,1400,0.0,32.4,32.4,temperatura
2009-01-31,1500,0.0,33.5,33.5,temperatura
2009-01-31,1600,0.0,33.1,35.0,temperatura
2009-01-31,1700,0.0,34.0,35.4,temperatura
2009-01-31,1800,0.0,28.8,34.0,temperatura
2009-01-31,1900,0.0,29.2,29.7,temperatura
2009-01-31,2000,0.0,28.0,29.8,temperatura
2009-01-31,2100,0.0,27.3,28.7,temperatura
2009-01-31,2200,0.4,25.8,28.6,temperatura
2009-01-31,2300,0.0,26.3,26.4,temperatura
2010-02-08,0,0.0,29.8,30.1,temperatura
2010-02-08,100,0.0,29.9,30.0,temperatura
2010-02-08,200,0.0,29.2,29.9,temperatura
2010-02-08,300,0.0,29.5,29.6,temperatura
2010-02-08,400,0.0,27.9,29.7,temperatura
2010-02-08,500,0.0,28.3,28.4,temperatura
2010-02-08,600,0.0,28.4,28.8,temperatura
2010-02-08,700,0.0,29.3,29.4,temperatura
2010-02-08,800,0.0,28.6,29.5,temperatura
2010-02-08,900,0.0,30.2,30.5,temperatura
2010-02-08,1000,,,,temperatura
2010-02-08,1100,0.0,31.1,31.2,temperatura
2010-02-08,1200,0.0,32.8,32.8,temperatura
2010-02-08,1300,0.0,34.9,34.9,temperatura
2010-02-08,1400,0.0,36.4,36.5,temperatura
2010-02-08,1500,0.0,32.9,36.7,temperatura
2010-02-08,1600,0.0,33.7,35.1,temperatura
2010-02-08,1700,0.0,32.4,35.1,temperatura
2010-02-08,1800,0.0,32.3,34.7,temperatura
2010-02-08,1900,0.0,33.3,33.9,temperatura
2010-02-08,2000,0.0,32.2,33.8,temperatura
2010-02-08,2100,0.0,30.9,32.5,temperatura
2010-02-08,2200,0.0,30.2,30.9,temperatura
2010-02-08,2300,0.0,30.2,30.3,temperatura
2012-09-19,0,,22.2,22.3,temperatura
2012-09-19,100,,22.2,22.3,temperatura
2012-09-19,200,,22.1,22.2,temperatura
2012-09-19,300,,22.3,22.3,temperatura
2012-09-19,400,,22.5,22.5,temperatura
2012-09-19,500,,23.6,23.7,temperatura
