1981-01-27,0,4.6,19.2,temperatura
1981-01-27,1200,0.8,70.0,temperatura
1981-01-27,1800,0.8,9.2,temperatura
1981-07-27,0,0.0,18.1,temperatura
1981-07-27,1200,0.8,70.5,temperatura
1981-07-27,1800,0.8,9.3,temperatura
1985-02-22,0,0.0,24.8,temperatura
1985-02-22,1200,0.0,25.4,temperatura
1985-02-22,1800,0.0,36.0,temperatura
1997-10-15,0,0.0,28.2,temperatura
1997-10-15,1200,0.0,28.8,temperatura
1997-10-15,1800,0.0,36.5,temperatura
1997-11-09,0,0.0,26.2,temperatura
1997-11-09,1200,0.0,29.2,temperatura
1997-11-09,1800,0.0,35.6,temperatura
1997-11-10,0,0.0,27.5,temperatura
1997-11-10,1200,1.2,28.0,temperatura
1997-11-10,1800,0.0,35.1,temperatura
1998-09-07,0,0.0,26.6,temperatura
1998-09-07,1200,0.0,26.8,temperatura
1998-09-07,1800,0.0,35.2,temperatura
1998-09-16,0,0.0,25.4,temperatura
1998-09-16,1200,0.0,26.4,temperatura
1998-09-16,1800,0.0,36.0,temperatura
1998-09-17,0,0.0,25.2,temperatura
1998-09-17,1200,0.0,26.8,temperatura
1998-09-17,1800,0.0,36.3,temperatura
1998-09-19,0,0.0,28.8,temperatura
1998-09-19,1200,0.0,26.2,temperatura
1998-09-19,1800,0.0,35.8,temperatura
1998-10-06,0,0.0,21.8,temperatura
1998-10-06,1200,0.0,26.2,temperatura
1998-10-06,1800,0.0,36.0,temperatura
2001-09-11,0,0.0,25.9,temperatura
2001-09-11,1200,0.0,29.6,temperatura
2001-09-11,1800,0.0,35.3,temperatura
2002-08-21,0,0.0,21.8,temperatura
2002-08-21,1200,0.0,21.7,temperatura
2002-08-21,1800,0.0,37.2,temperatura
2002-10-01,0,0.0,25.7,temperatura
2002-10-01,1200,0.0,29.2,temperatura
2002-10-01,1800,0.0,35.3,temperatura
2002-10-12,0,0.0,28.2,temperatura
2002-10-12,1200,0.0,29.0,temperatura
2002-10-12,1800,0.0,35.3,temperatura
2002-10-14,0,0.0,27.6,temperatura
2002-10-14,1200,0.0,28.2,temperatura
2002-10-14,1800,0.0,35.2,temperatura
2002-10-16,0,0.0,27.2,temperatura
2002-10-16,1200,0.0,27.4,temperatura
2002-10-16,1800,0.0,35.2,temperatura
2002-10-21,0,0.0,25.2,temperatura
2002-10-21,1200,0.0,29.3,temperatura
2002-10-21,1800,0.0,35.1,temperatura
2002-10-22,0,0.0,25.9,temperatura
2002-10-22,1200,0.0,29.2,temperatura
2002-10-22,1800,0.0,36.6,temperatura
2002-12-03,0,0.0,27.0,temperatura
2002-12-03,1200,0.0,27.8,temperatura
2002-12-03,1800,0.0,35.2,temperatura
2002-12-05,0,0.0,29.1,temperatura
2002-12-05,1200,0.0,29.9,temperatura
2002-12-05,1800,0.0,35.5,temperatura
2004-10-15,0,0.0,26.6,temperatura
2004-10-15,1200,0.0,29.0,temperatura
2004-10-15,1800,0.0,35.2,temperatura
2005-10-15,0,0.0,29.2,temperatura
2005-10-15,1200,0.0,28.6,temperatura
2005-10-15,1800,0.0,35.2,temperatura
2005-10-16,0,0.0,27.8,temperatura
2005-10-16,1200,0.0,29.2,temperatura
2005-10-16,1800,0.0,35.3,temperatura
2005-10-17,0,0.0,30.0,temperatura
2005-10-17,1200,0.0,29.4,temperatura
2005-10-17,1800,0.0,36.4,temperatura
2005-10-28,0,3.6,24.9,temperatura
2005-10-28,1200,0.0,29.4,temperatura
2005-10-28,1800,0.0,35.3,temperatura
2007-09-23,0,0.0,25.3,temperatura
2007-09-23,1200,0.0,27.9,temperatura
2007-09-23,1800,0.0,35.4,temperatura
2007-10-12,0,0.0,25.8,temperatura
2007-10-12,1200,0.0,28.2,temperatura
2007-10-12,1800,0.0,35.8,temperatura
2007-10-16,0,0.0,27.3,temperatura
2007-10-16,1200,0.0,28.4,temperatura
2007-10-16,1800,0.0,35.2,temperatura
2007-10-17,0,0.0,27.4,temperatura
2007-10-17,1200,0.0,29.6,temperatura
2007-10-17,1800,0.0,37.6,temperatura
2007-10-18,0,0.0,29.0,temperatura
2007-10-18,1200,0.0,29.8,temperatura
2007-10-18,1800,0.0,37.6,temperatura
2007-10-28,0,0.0,24.3,temperatura
2007-10-28,1200,0.0,28.4,temperatura
2007-10-28,1800,0.0,35.4,temperatura
2008-09-30,0,0.0,24.4,temperatura
2008-09-30,1200,0.0,27.5,temperatura
2008-09-30,1800,0.0,35.1,temperatura
2008-10-15,0,0.0,27.4,temperatura
2008-10-15,1200,0.0,29.4,temperatura
2008-10-15,1800,0.0,35.2,temperatura
2008-10-16,0,0.0,27.8,temperatura
2008-10-16,1200,0.0,30.3,temperatura
2008-10-16,1800,0.0,35.4,temperatura
2008-10-17,0,0.0,26.6,temperatura
2008-10-17,1200,0.0,30.5,temperatura
2008-10-17,1800,0.0,35.7,temperatura
2008-10-27,0,0.0,26.3,temperatura
2008-10-27,1200,0.0,29.5,temperatura
2008-10-27,1800,0.0,36.2,temperatura
2008-10-28,0,0.0,27.8,temperatura
2008-10-28,1200,0.0,30.8,temperatura
2008-10-28,1800,0.0,37.7,temperatura
2008-10-29,0,0.0,28.1,temperatura
2008-10-29,1200,0.0,31.4,temperatura
2008-10-29,1800,0.0,36.2,temperatura
2010-09-17,0,0.0,26.2,temperatura
2010-09-17,1200,0.0,27.0,temperatura
2010-09-17,1800,0.0,35.2,temperatura
2011-09-22,0,0.0,22.4,temperatura
2011-09-22,1200,0.0,26.4,temperatura
2011-09-22,1800,0.0,35.6,temperatura
