1984-01-15,0,0.0,26.6,temperatura
1984-01-15,1200,0.0,27.8,temperatura
1984-01-15,1800,0.0,35.1,temperatura
1984-01-16,0,0.0,28.7,temperatura
1984-01-16,1200,0.0,29.6,temperatura
1984-01-16,1800,0.0,35.7,temperatura
1985-11-16,0,0.0,25.2,temperatura
1985-11-16,1200,0.0,24.9,temperatura
1985-11-16,1800,0.0,36.7,temperatura
1985-11-17,0,0.0,24.8,temperatura
1985-11-17,1200,0.0,27.4,temperatura
1985-11-17,1800,0.0,37.9,temperatura
1988-09-25,0,0.0,28.1,temperatura
1988-09-25,1200,0.0,26.3,temperatura
1988-09-25,1800,0.0,35.1,temperatura
1988-09-26,0,0.0,27.6,temperatura
1988-09-26,1200,0.0,28.2,temperatura
1988-09-26,1800,0.0,35.1,temperatura
1990-10-11,0,0.0,28.0,temperatura
1990-10-11,1200,0.0,27.8,temperatura
1990-10-11,1800,0.0,35.3,temperatura
1998-12-03,0,0.0,24.2,temperatura
1998-12-03,1200,0.0,28.8,temperatura
1998-12-03,1800,0.0,35.6,temperatura
2000-10-23,0,0.0,24.4,temperatura
2000-10-23,1200,0.0,28.0,temperatura
2000-10-23,1800,0.0,35.6,temperatura
2002-10-10,0,0.0,27.4,temperatura
2002-10-10,1200,0.0,27.4,temperatura
2002-10-10,1800,0.0,36.0,temperatura
2002-10-11,0,0.0,27.6,temperatura
2002-10-11,1200,0.0,27.2,temperatura
2002-10-11,1800,0.0,36.6,temperatura
2002-10-12,0,0.0,27.8,temperatura
2002-10-12,1200,0.0,25.6,temperatura
2002-10-12,1800,0.0,36.0,temperatura
2002-10-13,0,0.0,24.2,temperatura
2002-10-13,1200,1.4,28.0,temperatura
2002-10-13,1800,0.0,36.0,temperatura
2002-10-14,0,0.0,23.4,temperatura
2002-10-14,1200,0.0,24.6,temperatura
2002-10-14,1800,0.0,35.8,temperatura
2002-10-16,0,0.0,26.2,temperatura
2002-10-16,1200,0.0,26.8,temperatura
2002-10-16,1800,0.0,36.0,temperatura
2004-09-28,0,0.0,22.8,temperatura
2004-09-28,1200,0.0,25.2,temperatura
2004-09-28,1800,0.0,36.0,temperatura
2005-10-13,0,0.0,25.0,temperatura
2005-10-13,1200,0.0,27.2,temperatura
2005-10-13,1800,0.0,35.4,temperatura
2007-09-20,0,0.0,22.4,temperatura
2007-09-20,1200,0.0,25.0,temperatura
2007-09-20,1800,0.0,35.4,temperatura
2007-09-23,0,0.0,25.2,temperatura
2007-09-23,1200,0.0,25.4,temperatura
2007-09-23,1800,0.0,35.2,temperatura
2007-10-07,0,0.0,25.0,temperatura
2007-10-07,1200,0.0,28.4,temperatura
2007-10-07,1800,0.0,35.2,temperatura
2007-10-29,0,0.0,24.4,temperatura
2007-10-29,1200,0.0,29.4,temperatura
2007-10-29,1800,0.0,35.2,temperatura
2007-12-03,0,0.0,24.0,temperatura
2007-12-03,1200,0.0,27.0,temperatura
2007-12-03,1800,0.0,35.2,temperatura
2007-12-31,0,0.0,27.6,temperatura
2007-12-31,1200,0.0,28.2,temperatura
2007-12-31,1800,0.0,35.2,temperatura
2011-10-01,0,0.0,26.2,temperatura
2011-10-01,1200,0.0,27.6,temperatura
2011-10-01,1800,0.0,35.4,temperatura
2012-09-18,0,0.0,26.8,temperatura
2012-09-18,1200,0.0,26.8,temperatura
2012-09-18,1800,0.0,35.4,temperatura
2012-10-30,0,0.0,26.4,temperatura
2012-10-30,1200,0.0,29.2,temperatura
2012-10-30,1800,0.0,36.0,temperatura
2012-10-31,0,0.0,29.2,temperatura
2012-10-31,1200,0.0,29.2,temperatura
2012-10-31,1800,0.0,36.6,temperatura
2013-11-11,0,0.0,27.0,temperatura
2013-11-11,1200,0.0,28.6,temperatura
2013-11-11,1800,0.0,35.8,temperatura
2013-12-04,0,0.0,26.2,temperatura
2013-12-04,1200,0.0,28.2,temperatura
2013-12-04,1800,0.0,35.2,temperatura
2013-12-27,0,0.0,28.2,temperatura
2013-12-27,1200,0.0,29.0,temperatura
2013-12-27,1800,0.0,35.2,temperatura
2014-01-31,0,0.0,28.4,temperatura
2014-01-31,1200,0.0,28.6,temperatura
2014-01-31,1800,0.0,35.2,temperatura
2014-02-01,0,0.0,28.2,temperatura
2014-02-01,1200,0.0,28.6,temperatura
2014-02-01,1800,0.0,36.2,temperatura
2014-02-02,0,0.0,29.4,temperatura
2014-02-02,1200,0.0,29.4,temperatura
2014-02-02,1800,0.0,35.2,temperatura
2014-02-03,0,0.0,28.8,temperatura
2014-02-03,1200,0.0,29.6,temperatura
2014-02-03,1800,0.0,35.6,temperatura
2014-02-04,0,0.0,28.2,temperatura
2014-02-04,1200,0.0,28.6,temperatura
2014-02-04,1800,0.0,35.2,temperatura
2014-02-05,0,0.0,29.0,temperatura
2014-02-05,1200,0.0,31.2,temperatura
2014-02-05,1800,0.0,35.2,temperatura
2014-02-06,0,0.0,27.4,temperatura
2014-02-06,1200,0.0,29.4,temperatura
2014-02-06,1800,0.0,35.4,temperatura
2014-02-07,0,0.0,28.6,temperatura
2014-02-07,1200,0.0,28.6,temperatura
2014-02-07,1800,0.0,36.0,temperatura
2014-02-08,0,0.0,28.6,temperatura
2014-02-08,1200,0.0,28.6,temperatura
2014-02-08,1800,0.0,35.6,temperatura
2014-02-09,0,0.0,29.0,temperatura
2014-02-09,1200,0.0,28.0,temperatura
2014-02-09,1800,0.0,36.0,temperatura
2014-02-10,0,0.0,27.8,temperatura
2014-02-10,1200,0.0,29.2,temperatura
2014-02-10,1800,0.0,35.4,temperatura
