1961-09-05,0,0.0,20.6,temperatura
1961-09-05,1200,0.0,25.4,temperatura
1961-09-05,1800,0.0,35.1,temperatura
1961-09-18,0,0.0,20.2,temperatura
1961-09-18,1200,0.0,23.2,temperatura
1961-09-18,1800,0.0,36.1,temperatura
1961-09-21,0,0.0,21.8,temperatura
1961-09-21,1200,0.0,26.4,temperatura
1961-09-21,1800,0.0,35.7,temperatura
1961-09-26,0,0.0,22.6,temperatura
1961-09-26,1200,0.0,25.6,temperatura
1961-09-26,1800,0.0,35.9,temperatura
1961-09-27,0,0.0,22.6,temperatura
1961-09-27,1200,0.0,24.8,temperatura
1961-09-27,1800,0.0,36.3,temperatura
1961-09-28,0,0.0,21.4,temperatura
1961-09-28,1200,0.0,22.4,temperatura
1961-09-28,1800,0.0,37.1,temperatura
1961-10-14,0,0.0,24.4,temperatura
1961-10-14,1200,0.0,29.4,temperatura
1961-10-14,1800,0.0,35.3,temperatura
1961-10-15,0,0.0,28.4,temperatura
1961-10-15,1200,0.0,28.8,temperatura
1961-10-15,1800,0.0,35.1,temperatura
1961-11-21,0,0.0,24.6,temperatura
1961-11-21,1200,0.0,29.6,temperatura
1961-11-21,1800,0.0,36.5,temperatura
1961-11-22,0,0.0,27.2,temperatura
1961-11-22,1200,0.0,27.4,temperatura
1961-11-22,1800,0.0,35.7,temperatura
1961-11-23,0,0.0,28.0,temperatura
1961-11-23,1200,0.0,30.0,temperatura
1961-11-23,1800,0.0,36.9,temperatura
1961-11-24,0,0.0,26.6,temperatura
1961-11-24,1200,0.0,31.3,temperatura
1961-11-24,1800,0.0,37.1,temperatura
1961-11-30,0,0.0,26.0,temperatura
1961-11-30,1200,0.0,30.0,temperatura
1961-11-30,1800,0.0,35.3,temperatura
1962-01-15,0,0.0,28.2,temperatura
1962-01-15,1200,0.0,28.0,temperatura
1962-01-15,1800,0.0,36.5,temperatura
1962-02-18,0,0.0,26.0,temperatura
1962-02-18,1200,0.0,28.0,temperatura
1962-02-18,1800,0.0,35.9,temperatura
1962-11-05,0,0.0,24.4,temperatura
1962-11-05,1200,0.0,27.4,temperatura
1962-11-05,1800,0.0,35.5,temperatura
1962-12-03,0,0.0,24.4,temperatura
1962-12-03,1200,0.0,26.8,temperatura
1962-12-03,1800,0.0,35.3,temperatura
1963-01-03,0,0.0,25.2,temperatura
1963-01-03,1200,0.0,29.0,temperatura
1963-01-03,1800,0.0,35.3,temperatura
1963-01-22,0,0.0,27.8,temperatura
1963-01-22,1200,0.0,28.6,temperatura
1963-01-22,1800,0.0,35.3,temperatura
1963-01-27,0,0.0,25.2,temperatura
1963-01-27,1200,0.0,26.4,temperatura
1963-01-27,1800,0.0,35.7,temperatura
1963-01-28,0,0.0,25.0,temperatura
1963-01-28,1200,0.0,28.4,temperatura
1963-01-28,1800,0.0,36.3,temperatura
1963-01-29,0,0.0,27.0,temperatura
1963-01-29,1200,0.0,30.4,temperatura
1963-01-29,1800,0.0,35.5,temperatura
1963-02-20,0,0.0,25.6,temperatura
1963-02-20,1200,0.0,31.4,temperatura
1963-02-20,1800,0.0,35.9,temperatura
1963-02-21,0,0.0,28.0,temperatura
1963-02-21,1200,0.0,30.2,temperatura
1963-02-21,1800,0.0,35.3,temperatura
1963-03-01,0,0.0,25.6,temperatura
1963-03-01,1200,0.0,28.0,temperatura
1963-03-01,1800,0.0,35.1,temperatura
1963-03-23,0,0.0,25.6,temperatura
1963-03-23,1200,0.0,27.2,temperatura
1963-03-23,1800,0.0,36.7,temperatura
1963-04-10,0,0.0,25.6,temperatura
1963-04-10,1200,0.6,27.6,temperatura
1963-04-10,1800,0.0,35.9,temperatura
1963-10-10,0,0.0,25.4,temperatura
1963-10-10,1200,0.0,26.0,temperatura
1963-10-10,1800,0.0,35.5,temperatura
1963-10-26,0,0.0,23.0,temperatura
1963-10-26,1200,0.0,22.6,temperatura
1963-10-26,1800,0.0,35.1,temperatura
1963-10-27,0,1.0,24.2,temperatura
1963-10-27,1200,1.0,27.6,temperatura
1963-10-27,1800,0.0,35.3,temperatura
1963-10-31,0,0.0,22.0,temperatura
1963-10-31,1200,0.0,23.2,temperatura
1963-10-31,1800,0.0,37.3,temperatura
1963-11-06,0,0.0,25.2,temperatura
1963-11-06,1200,0.0,26.4,temperatura
1963-11-06,1800,0.0,35.3,temperatura
1963-11-08,0,0.0,29.4,temperatura
1963-11-08,1200,0.0,28.2,temperatura
1963-11-08,1800,0.0,35.1,temperatura
1963-11-09,0,0.0,24.0,temperatura
1963-11-09,1200,5.7,25.6,temperatura
1963-11-09,1800,0.0,36.1,temperatura
1963-11-25,0,0.0,27.0,temperatura
1963-11-25,1200,0.0,25.8,temperatura
1963-11-25,1800,0.0,36.3,temperatura
1963-11-26,0,0.0,28.2,temperatura
1963-11-26,1200,0.0,29.2,temperatura
1963-11-26,1800,0.0,37.5,temperatura
1963-11-27,0,0.0,29.4,temperatura
1963-11-27,1200,0.0,31.4,temperatura
1963-11-27,1800,0.0,37.1,temperatura
1963-11-29,0,0.0,29.6,temperatura
1963-11-29,1200,0.0,28.0,temperatura
1963-11-29,1800,0.0,37.1,temperatura
1963-12-01,0,0.0,25.2,temperatura
1963-12-01,1200,0.0,27.0,temperatura
1963-12-01,1800,0.0,35.1,temperatura
1963-12-04,0,0.0,27.0,temperatura
1963-12-04,1200,0.0,28.6,temperatura
1963-12-04,1800,0.0,35.1,temperatura
1963-12-05,0,0.0,30.2,temperatura
1963-12-05,1200,0.0,29.8,temperatura
1963-12-05,1800,0.0,36.7,temperatura
