1973-10-14,0,0.0,28.0,temperatura
1973-10-14,1200,0.0,30.3,temperatura
1973-10-14,1800,0.0,35.3,temperatura
1973-10-15,0,0.0,24.7,temperatura
1973-10-15,1200,0.0,29.3,temperatura
1973-10-15,1800,0.0,35.3,temperatura
1974-08-05,0,0.0,24.0,temperatura
1974-08-05,1200,0.0,29.7,temperatura
1974-08-05,1800,0.0,35.9,temperatura
1974-08-26,0,1.0,24.8,temperatura
1974-08-26,1200,0.3,27.7,temperatura
1974-08-26,1800,0.0,35.1,temperatura
1974-11-22,0,0.0,25.2,temperatura
1974-11-22,1200,0.0,28.1,temperatura
1974-11-22,1800,0.0,35.6,temperatura
1977-11-22,0,0.0,27.2,temperatura
1977-11-22,1200,0.0,28.3,temperatura
1977-11-22,1800,0.0,35.3,temperatura
1997-09-15,0,0.3,27.1,temperatura
1997-09-15,1200,0.0,27.1,temperatura
1997-09-15,1800,0.0,35.3,temperatura
1997-10-06,0,0.0,28.1,temperatura
1997-10-06,1200,0.0,28.3,temperatura
1997-10-06,1800,0.0,35.5,temperatura
1997-10-22,0,0.0,27.1,temperatura
1997-10-22,1200,0.0,27.9,temperatura
1997-10-22,1800,0.0,35.3,temperatura
1997-12-04,0,0.0,28.9,temperatura
1997-12-04,1200,0.0,29.5,temperatura
1997-12-04,1800,0.0,35.3,temperatura
1998-10-06,0,0.0,28.1,temperatura
1998-10-06,1200,0.0,28.3,temperatura
1998-10-06,1800,0.0,35.5,temperatura
1999-10-07,0,0.0,27.3,temperatura
1999-10-07,1200,0.0,28.9,temperatura
1999-10-07,1800,0.0,35.1,temperatura
1999-10-08,0,0.0,28.9,temperatura
1999-10-08,1200,0.0,29.3,temperatura
1999-10-08,1800,0.0,35.1,temperatura
2000-08-01,0,0.0,26.8,temperatura
2000-08-01,1200,0.0,29.0,temperatura
2000-08-01,1800,0.0,35.1,temperatura
2000-08-06,0,0.0,27.4,temperatura
2000-08-06,1200,0.0,28.4,temperatura
2000-08-06,1800,0.0,35.1,temperatura
2000-08-16,0,0.0,27.8,temperatura
2000-08-16,1200,0.9,28.6,temperatura
2000-08-16,1800,0.0,35.3,temperatura
2000-11-06,0,0.0,28.6,temperatura
2000-11-06,1200,0.0,27.2,temperatura
2000-11-06,1800,0.0,35.1,temperatura
2000-11-07,0,0.0,29.0,temperatura
2000-11-07,1200,0.0,29.3,temperatura
2000-11-07,1800,0.0,35.1,temperatura
2000-11-13,0,0.0,28.2,temperatura
2000-11-13,1200,0.0,29.0,temperatura
2000-11-13,1800,0.0,35.1,temperatura
2001-08-03,0,0.0,27.4,temperatura
2001-08-03,1200,0.0,27.8,temperatura
2001-08-03,1800,0.0,35.2,temperatura
2001-08-06,0,0.0,26.2,temperatura
2001-08-06,1200,0.0,27.6,temperatura
2001-08-06,1800,0.0,35.1,temperatura
2003-11-07,0,0.0,26.8,temperatura
2003-11-07,1200,0.0,29.7,temperatura
2003-11-07,1800,0.0,35.1,temperatura
2004-11-13,0,0.0,28.0,temperatura
2004-11-13,1200,0.0,29.0,temperatura
2004-11-13,1800,0.0,35.1,temperatura
2004-11-29,0,0.0,27.6,temperatura
2004-11-29,1200,0.0,29.2,temperatura
2004-11-29,1800,0.0,35.1,temperatura
2004-11-30,0,0.0,28.2,temperatura
2004-11-30,1200,0.0,28.2,temperatura
2004-11-30,1800,0.0,35.9,temperatura
2005-08-04,0,0.0,26.1,temperatura
2005-08-04,1200,0.0,28.9,temperatura
2005-08-04,1800,0.0,35.3,temperatura
2005-09-19,0,0.0,27.4,temperatura
2005-09-19,1200,0.0,28.9,temperatura
2005-09-19,1800,0.0,35.4,temperatura
2005-10-30,0,0.0,29.0,temperatura
2005-10-30,1200,0.0,29.0,temperatura
2005-10-30,1800,0.0,35.3,temperatura
2005-11-02,0,0.0,28.2,temperatura
2005-11-02,1200,0.0,29.7,temperatura
2005-11-02,1800,0.0,35.1,temperatura
2005-11-03,0,0.0,28.9,temperatura
2005-11-03,1200,0.0,29.5,temperatura
2005-11-03,1800,0.0,35.2,temperatura
2005-11-30,0,0.0,29.4,temperatura
2005-11-30,1200,0.0,28.8,temperatura
2005-11-30,1800,0.0,35.7,temperatura
2005-12-01,0,0.0,29.8,temperatura
2005-12-01,1200,0.0,29.5,temperatura
2005-12-01,1800,0.0,35.6,temperatura
2006-09-10,0,0.0,25.8,temperatura
2006-09-10,1200,0.0,29.4,temperatura
2006-09-10,1800,0.0,35.1,temperatura
2008-08-13,0,0.0,26.8,temperatura
2008-08-13,1200,0.0,28.6,temperatura
2008-08-13,1800,0.0,35.6,temperatura
2008-08-14,0,0.0,27.9,temperatura
2008-08-14,1200,0.0,29.6,temperatura
2008-08-14,1800,0.0,35.6,temperatura
2008-08-15,0,0.0,28.9,temperatura
2008-08-15,1200,0.0,29.2,temperatura
2008-08-15,1800,0.0,35.2,temperatura
2008-08-16,0,0.0,28.3,temperatura
2008-08-16,1200,0.0,28.7,temperatura
2008-08-16,1800,0.0,35.3,temperatura
2008-08-21,0,0.0,27.8,temperatura
2008-08-21,1200,0.0,28.8,temperatura
2008-08-21,1800,0.0,35.1,temperatura
2008-10-26,0,0.0,27.6,temperatura
2008-10-26,1200,0.0,28.4,temperatura
2008-10-26,1800,0.0,35.5,temperatura
2008-11-02,0,0.0,29.0,temperatura
2008-11-02,1200,0.0,28.5,temperatura
2008-11-02,1800,0.0,35.5,temperatura
2009-08-03,0,0.0,28.2,temperatura
2009-08-03,1200,0.0,28.8,temperatura
2009-08-03,1800,0.0,35.3,temperatura
