1986-08-03,0,0.0,25.7,temperatura
1986-08-03,1200,0.0,22.7,temperatura
1986-08-03,1800,0.0,35.4,temperatura
1986-08-04,0,1.2,27.0,temperatura
1986-08-04,1200,0.0,23.9,temperatura
1986-08-04,1800,0.0,35.6,temperatura
1986-08-05,0,0.0,26.4,temperatura
1986-08-05,1200,0.0,22.9,temperatura
1986-08-05,1800,0.0,35.5,temperatura
1986-08-06,0,3.0,26.4,temperatura
1986-08-06,1200,0.0,21.9,temperatura
1986-08-06,1800,0.0,35.3,temperatura
1986-08-09,0,0.0,24.6,temperatura
1986-08-09,1200,0.0,22.4,temperatura
1986-08-09,1800,0.0,35.3,temperatura
1986-08-10,0,0.0,24.2,temperatura
1986-08-10,1200,0.0,21.1,temperatura
1986-08-10,1800,0.0,35.5,temperatura
1986-09-13,0,0.0,24.3,temperatura
1986-09-13,1200,0.0,24.8,temperatura
1986-09-13,1800,0.0,35.3,temperatura
1986-09-15,0,0.0,24.2,temperatura
1986-09-15,1200,0.0,26.6,temperatura
1986-09-15,1800,0.0,35.1,temperatura
1986-09-22,0,0.0,27.9,temperatura
1986-09-22,1200,0.0,25.9,temperatura
1986-09-22,1800,0.0,35.3,temperatura
1986-09-23,0,0.0,25.1,temperatura
1986-09-23,1200,0.0,26.1,temperatura
1986-09-23,1800,0.0,36.1,temperatura
1986-09-24,0,0.0,29.3,temperatura
1986-09-24,1200,0.0,28.3,temperatura
1986-09-24,1800,0.0,36.3,temperatura
1986-10-01,0,0.0,26.7,temperatura
1986-10-01,1200,0.0,26.9,temperatura
1986-10-01,1800,0.0,35.5,temperatura
1986-10-02,0,0.0,27.3,temperatura
1986-10-02,1200,0.0,28.7,temperatura
1986-10-02,1800,0.0,35.3,temperatura
1986-10-08,0,0.0,26.3,temperatura
1986-10-08,1200,0.0,29.2,temperatura
1986-10-08,1800,0.0,35.3,temperatura
1986-10-15,0,0.0,28.3,temperatura
1986-10-15,1200,0.0,28.7,temperatura
1986-10-15,1800,0.0,35.5,temperatura
1986-10-25,0,0.0,25.7,temperatura
1986-10-25,1200,0.0,23.4,temperatura
1986-10-25,1800,0.0,35.3,temperatura
1986-10-26,0,0.0,26.9,temperatura
1986-10-26,1200,0.0,26.3,temperatura
1986-10-26,1800,0.0,35.1,temperatura
1986-10-31,0,0.6,23.1,temperatura
1986-10-31,1200,0.0,28.9,temperatura
1986-10-31,1800,0.0,36.1,temperatura
1986-11-01,0,35.2,23.1,temperatura
1986-11-01,1200,0.0,27.5,temperatura
1986-11-01,1800,0.0,35.1,temperatura
1986-11-03,0,0.0,28.5,temperatura
1986-11-03,1200,0.0,30.1,temperatura
1986-11-03,1800,0.0,35.4,temperatura
1986-11-04,0,0.0,28.5,temperatura
1986-11-04,1200,0.0,29.7,temperatura
1986-11-04,1800,0.0,35.7,temperatura
1986-11-05,0,0.0,28.7,temperatura
1986-11-05,1200,0.0,30.5,temperatura
1986-11-05,1800,0.0,35.6,temperatura
1986-11-07,0,0.0,27.4,temperatura
1986-11-07,1200,0.0,27.8,temperatura
1986-11-07,1800,0.0,37.2,temperatura
1986-11-08,0,0.0,28.1,temperatura
1986-11-08,1200,0.0,29.5,temperatura
1986-11-08,1800,0.0,38.1,temperatura
1986-11-22,0,3.6,27.3,temperatura
1986-11-22,1200,0.0,29.3,temperatura
1986-11-22,1800,0.0,35.5,temperatura
1986-11-24,0,0.0,28.4,temperatura
1986-11-24,1200,0.0,28.3,temperatura
1986-11-24,1800,0.0,36.1,temperatura
1986-11-25,0,0.0,32.1,temperatura
1986-11-25,1200,0.0,30.9,temperatura
1986-11-25,1800,0.0,35.5,temperatura
1986-11-26,0,0.0,30.3,temperatura
1986-11-26,1200,0.0,30.7,temperatura
1986-11-26,1800,0.0,35.5,temperatura
1986-11-28,0,0.0,29.9,temperatura
1986-11-28,1200,0.0,29.5,temperatura
1986-11-28,1800,0.0,37.0,temperatura
1986-12-21,0,0.0,24.7,temperatura
1986-12-21,1200,0.0,28.8,temperatura
1986-12-21,1800,0.0,35.9,temperatura
1987-02-24,0,0.0,26.1,temperatura
1987-02-24,1200,0.0,26.3,temperatura
1987-02-24,1800,0.0,35.1,temperatura
1987-04-11,0,0.0,26.5,temperatura
1987-04-11,1200,0.0,26.7,temperatura
1987-04-11,1800,0.0,35.1,temperatura
1987-04-12,0,0.0,29.1,temperatura
1987-04-12,1200,0.0,29.0,temperatura
1987-04-12,1800,0.0,35.3,temperatura
1987-04-16,0,0.0,29.3,temperatura
1987-04-16,1200,0.0,26.1,temperatura
1987-04-16,1800,0.0,35.1,temperatura
1987-07-10,0,0.0,25.9,temperatura
1987-07-10,1200,0.0,24.9,temperatura
1987-07-10,1800,0.0,35.3,temperatura
1987-07-11,0,0.0,26.5,temperatura
1987-07-11,1200,0.0,26.9,temperatura
1987-07-11,1800,0.0,35.3,temperatura
1987-07-13,0,0.0,26.7,temperatura
1987-07-13,1200,0.0,21.3,temperatura
1987-07-13,1800,0.0,35.3,temperatura
1987-07-14,0,0.0,26.1,temperatura
1987-07-14,1200,0.0,24.5,temperatura
1987-07-14,1800,0.0,35.5,temperatura
1987-07-15,0,0.0,25.5,temperatura
1987-07-15,1200,0.0,21.5,temperatura
1987-07-15,1800,0.0,35.5,temperatura
1987-07-16,0,0.0,26.7,temperatura
1987-07-16,1200,0.0,26.7,temperatura
1987-07-16,1800,0.0,35.4,temperatura
1987-07-17,0,0.0,26.9,temperatura
1987-07-17,1200,0.0,25.7,temperatura
1987-07-17,1800,0.0,35.1,temperatura
