1975-10-03,0,0.0,24.8,temperatura
1975-10-03,1200,0.0,26.3,temperatura
1975-10-03,1800,0.0,35.2,temperatura
1975-10-04,0,0.0,27.6,temperatura
1975-10-04,1200,0.0,28.1,temperatura
1975-10-04,1800,0.0,36.0,temperatura
1976-01-12,0,0.0,27.8,temperatura
1976-01-12,1200,0.0,28.8,temperatura
1976-01-12,1800,0.0,35.2,temperatura
1976-09-15,0,0.0,28.6,temperatura
1976-09-15,1200,0.0,27.7,temperatura
1976-09-15,1800,0.0,35.1,temperatura
1977-11-03,0,0.0,29.4,temperatura
1977-11-03,1200,0.0,30.3,temperatura
1977-11-03,1800,0.0,36.4,temperatura
1977-12-05,0,0.0,27.4,temperatura
1977-12-05,1200,0.0,29.0,temperatura
1977-12-05,1800,0.0,35.4,temperatura
1977-12-06,0,0.0,28.7,temperatura
1977-12-06,1200,0.0,30.9,temperatura
1977-12-06,1800,0.0,36.2,temperatura
1977-12-07,0,0.0,29.1,temperatura
1977-12-07,1200,0.0,27.8,temperatura
1977-12-07,1800,0.0,36.8,temperatura
1977-12-08,0,0.0,27.4,temperatura
1977-12-08,1200,0.0,28.3,temperatura
1977-12-08,1800,0.0,35.8,temperatura
1978-10-28,0,0.0,25.7,temperatura
1978-10-28,1200,0.0,28.4,temperatura
1978-10-28,1800,0.0,35.2,temperatura
1979-10-28,0,0.0,24.4,temperatura
1979-10-28,1200,0.0,28.7,temperatura
1979-10-28,1800,0.0,35.6,temperatura
1980-10-10,0,0.0,27.2,temperatura
1980-10-10,1200,0.0,28.6,temperatura
1980-10-10,1800,0.0,35.2,temperatura
1980-10-29,0,0.0,27.1,temperatura
1980-10-29,1200,0.0,29.7,temperatura
1980-10-29,1800,0.0,37.2,temperatura
1980-10-30,0,0.0,28.4,temperatura
1980-10-30,1200,0.0,29.2,temperatura
1980-10-30,1800,0.0,37.2,temperatura
1980-10-31,0,0.0,29.0,temperatura
1980-10-31,1200,0.0,28.4,temperatura
1980-10-31,1800,0.0,37.5,temperatura
1981-10-07,0,0.0,27.0,temperatura
1981-10-07,1200,0.0,27.4,temperatura
1981-10-07,1800,0.0,35.2,temperatura
1981-12-25,0,0.0,27.2,temperatura
1981-12-25,1200,0.0,30.4,temperatura
1981-12-25,1800,0.0,36.6,temperatura
1982-10-11,0,0.0,26.9,temperatura
1982-10-11,1200,0.0,26.2,temperatura
1982-10-11,1800,0.0,35.1,temperatura
1982-10-12,0,0.0,28.5,temperatura
1982-10-12,1200,0.0,27.8,temperatura
1982-10-12,1800,0.0,35.2,temperatura
1982-10-25,0,0.0,29.2,temperatura
1982-10-25,1200,0.0,26.5,temperatura
1982-10-25,1800,0.0,35.6,temperatura
1982-11-12,0,0.0,28.5,temperatura
1982-11-12,1200,0.0,28.1,temperatura
1982-11-12,1800,0.0,35.5,temperatura
1982-11-20,0,0.0,27.6,temperatura
1982-11-20,1200,0.0,29.2,temperatura
1982-11-20,1800,0.0,35.7,temperatura
1982-11-22,0,0.0,29.3,temperatura
1982-11-22,1200,0.0,28.0,temperatura
1982-11-22,1800,0.0,35.2,temperatura
1982-11-23,0,0.0,27.0,temperatura
1982-11-23,1200,0.0,27.7,temperatura
1982-11-23,1800,0.0,35.3,temperatura
1982-11-24,0,0.0,28.1,temperatura
1982-11-24,1200,0.0,28.9,temperatura
1982-11-24,1800,0.0,36.3,temperatura
1982-11-25,0,0.0,29.4,temperatura
1982-11-25,1200,0.0,27.7,temperatura
1982-11-25,1800,0.0,35.7,temperatura
1982-11-26,0,0.0,27.8,temperatura
1982-11-26,1200,0.0,28.8,temperatura
1982-11-26,1800,0.0,36.9,temperatura
1982-11-27,0,0.0,28.8,temperatura
1982-11-27,1200,0.0,28.3,temperatura
1982-11-27,1800,0.0,36.1,temperatura
1982-11-28,0,0.0,30.3,temperatura
1982-11-28,1200,0.0,27.0,temperatura
1982-11-28,1800,0.0,36.4,temperatura
