1975-11-26,0,,,precipitacao
1975-11-26,1200,55.0,20.0,precipitacao
1975-11-26,1800,,,precipitacao
1977-01-19,0,,,precipitacao
1977-01-19,1200,81.9,21.4,precipitacao
1977-01-19,1800,,,precipitacao
1977-03-27,0,,,precipitacao
1977-03-27,1200,72.8,20.2,precipitacao
1977-03-27,1800,,,precipitacao
1977-10-02,0,,,precipitacao
1977-10-02,1200,64.7,19.0,precipitacao
1977-10-02,1800,,,precipitacao
1978-06-09,0,,,precipitacao
1978-06-09,1200,80.1,16.2,precipitacao
1978-06-09,1800,,,precipitacao
