1962-02-25,1800,2.5,23.2,precipitacao
1962-09-22,0,0.2,20.6,precipitacao
1962-09-22,1200,43.5,20.0,precipitacao
1962-09-22,1800,12.8,19.0,precipitacao
1962-11-22,0,15.0,20.4,precipitacao
1962-11-22,1200,28.0,19.5,precipitacao
1962-11-22,1800,11.0,19.9,precipitacao
1963-03-30,0,40.0,22.0,precipitacao
1963-03-30,1200,22.8,24.0,precipitacao
1963-03-30,1800,0.0,25.0,precipitacao
1963-04-12,0,0.0,24.3,precipitacao
1963-04-12,1200,70.5,25.6,precipitacao
1963-04-12,1800,0.0,28.5,precipitacao
1964-03-08,0,0.0,24.2,precipitacao
1964-03-08,1200,54.8,22.2,precipitacao
1964-03-08,1800,5.2,26.6,precipitacao
1964-03-30,0,0.0,23.9,precipitacao
1964-03-30,1200,52.2,21.4,precipitacao
1964-03-30,1800,18.5,21.5,precipitacao
