2007-08-26,0,0.0,22.0,22.0,temperatura
2007-08-26,100,0.0,21.2,21.3,temperatura
2007-08-26,200,0.0,20.9,21.2,temperatura
2007-08-26,300,0.0,20.3,20.4,temperatura
2007-08-26,400,0.0,19.9,20.0,temperatura
2007-08-26,500,0.0,19.9,20.0,temperatura
2007-08-26,600,0.0,19.9,20.0,temperatura
2007-08-26,700,0.0,19.6,19.6,temperatura
2007-08-26,800,0.0,19.1,19.2,temperatura
2007-08-26,900,0.0,19.2,19.2,temperatura
2007-08-26,1000,0.0,21.2,21.3,temperatura
2007-08-26,1100,0.0,23.5,23.5,temperatura
2007-08-26,1200,0.0,26.6,26.6,temperatura
2007-08-26,1300,0.0,29.3,29.3,temperatura
2007-08-26,1400,0.0,31.7,31.7,temperatura
2007-08-26,1500,0.0,33.4,33.5,temperatura
2007-08-26,1600,0.0,34.1,34.3,temperatura
2007-08-26,1700,0.0,35.2,35.4,temperatura
2007-08-26,1800,0.0,34.5,34.9,temperatura
2007-08-26,1900,0.0,33.2,33.8,temperatura
2007-08-26,2000,0.0,30.6,31.7,temperatura
2007-08-26,2100,0.0,30.4,30.6,temperatura
2007-08-26,2200,0.0,29.5,29.9,temperatura
2007-08-26,2300,0.0,28.4,29.1,temperatura
