1961-11-10,0,0.0,24.8,temperatura
1961-11-10,1200,0.0,26.0,temperatura
1961-11-10,1800,0.0,35.5,temperatura
1961-11-11,0,0.0,25.0,temperatura
1961-11-11,1200,0.0,24.9,temperatura
1961-11-11,1800,0.0,35.2,temperatura
1961-11-12,0,0.0,23.6,temperatura
1961-11-12,1200,0.0,27.0,temperatura
1961-11-12,1800,0.0,36.0,temperatura
1961-11-16,0,0.0,23.0,temperatura
1961-11-16,1200,0.0,25.8,temperatura
1961-11-16,1800,0.0,35.5,temperatura
1961-11-22,0,0.0,22.5,temperatura
1961-11-22,1200,0.0,24.6,temperatura
1961-11-22,1800,0.0,35.6,temperatura
1961-11-30,0,0.0,25.9,temperatura
1961-11-30,1200,0.0,26.1,temperatura
1961-11-30,1800,0.0,35.9,temperatura
1961-12-04,0,0.0,23.0,temperatura
1961-12-04,1200,0.0,26.8,temperatura
1961-12-04,1800,0.0,36.4,temperatura
1962-02-19,0,0.0,24.0,temperatura
1962-02-19,1200,0.0,23.9,temperatura
1962-02-19,1800,0.0,35.2,temperatura
1962-02-21,0,0.0,23.4,temperatura
1962-02-21,1200,0.0,23.8,temperatura
1962-02-21,1800,0.0,35.5,temperatura
1962-02-24,0,0.0,23.8,temperatura
1962-02-24,1200,0.0,24.9,temperatura
1962-02-24,1800,0.0,35.2,temperatura
1962-02-25,0,0.0,24.8,temperatura
1962-02-25,1200,0.0,27.4,temperatura
1962-02-25,1800,0.0,36.5,temperatura
1962-03-07,0,0.0,23.5,temperatura
1962-03-07,1200,0.0,28.2,temperatura
1962-03-07,1800,0.0,35.9,temperatura
1962-10-12,0,0.0,24.0,temperatura
1962-10-12,1200,0.9,25.4,temperatura
1962-10-12,1800,0.0,35.5,temperatura
1962-10-20,0,0.0,24.5,temperatura
1962-10-20,1200,0.0,26.6,temperatura
1962-10-20,1800,0.0,35.4,temperatura
1965-02-04,0,0.0,27.4,temperatura
1965-02-04,1200,0.0,23.2,temperatura
1965-02-04,1800,0.0,35.8,temperatura
1965-02-06,0,0.0,29.0,temperatura
1965-02-06,1200,0.0,26.4,temperatura
1965-02-06,1800,0.0,35.6,temperatura
1965-10-26,0,0.0,26.0,temperatura
1965-10-26,1200,0.0,27.6,temperatura
1965-10-26,1800,0.0,35.2,temperatura
1967-02-12,0,0.0,27.2,temperatura
1967-02-12,1200,0.0,27.2,temperatura
1967-02-12,1800,0.0,35.9,temperatura
1967-02-13,0,0.0,28.4,temperatura
1967-02-13,1200,0.0,25.4,temperatura
1967-02-13,1800,0.0,36.0,temperatura
1967-02-14,0,0.0,27.9,temperatura
1967-02-14,1200,0.0,26.8,temperatura
1967-02-14,1800,0.0,35.8,temperatura
1967-11-04,0,0.0,25.1,temperatura
1967-11-04,1200,1.5,26.8,temperatura
1967-11-04,1800,0.0,35.2,temperatura
1968-11-08,0,0.0,25.4,temperatura
1968-11-08,1200,0.0,26.0,temperatura
1968-11-08,1800,0.0,36.0,temperatura
1969-11-07,0,0.0,25.5,temperatura
1969-11-07,1200,0.0,26.8,temperatura
1969-11-07,1800,0.0,35.4,temperatura
1970-01-10,0,0.0,24.4,temperatura
1970-01-10,1200,0.0,27.1,temperatura
1970-01-10,1800,0.0,36.4,temperatura
1973-03-06,0,0.0,26.5,temperatura
1973-03-06,1200,0.0,26.3,temperatura
1973-03-06,1800,0.0,35.3,temperatura
1973-03-10,0,0.0,25.9,temperatura
1973-03-10,1200,0.0,26.4,temperatura
1973-03-10,1800,0.0,35.6,temperatura
1979-10-09,0,0.0,24.6,temperatura
1979-10-09,1200,0.0,26.0,temperatura
1979-10-09,1800,0.0,35.1,temperatura
1981-10-21,0,0.0,23.4,temperatura
1981-10-21,1200,0.0,25.8,temperatura
1981-10-21,1800,0.0,35.6,temperatura
1981-12-28,0,0.0,26.4,temperatura
1981-12-28,1200,0.0,25.8,temperatura
1981-12-28,1800,0.0,35.4,temperatura
1982-03-24,0,0.0,24.4,temperatura
1982-03-24,1200,0.0,25.1,temperatura
1982-03-24,1800,0.0,35.2,temperatura
1982-03-25,0,0.0,25.5,temperatura
1982-03-25,1200,0.0,26.8,temperatura
1982-03-25,1800,0.0,35.4,temperatura
1982-11-17,0,0.0,27.5,temperatura
1982-11-17,1200,0.0,26.2,temperatura
1982-11-17,1800,0.0,35.1,temperatura
1982-12-21,0,0.0,25.6,temperatura
1982-12-21,1200,0.0,25.2,temperatura
1982-12-21,1800,0.0,35.1,temperatura
1983-11-23,0,0.0,26.4,temperatura
1983-11-23,1200,0.0,27.2,temperatura
1983-11-23,1800,0.0,36.0,temperatura
1984-01-27,0,0.0,27.4,temperatura
1984-01-27,1200,0.0,25.4,temperatura
1984-01-27,1800,0.0,35.4,temperatura
1984-01-29,0,0.0,27.8,temperatura
1984-01-29,1200,0.0,25.8,temperatura
1984-01-29,1800,0.0,35.4,temperatura
1984-01-31,0,0.0,26.4,temperatura
1984-01-31,1200,0.0,24.7,temperatura
1984-01-31,1800,0.0,35.4,temperatura
1984-02-23,0,0.0,29.6,temperatura
1984-02-23,1200,0.5,26.4,temperatura
1984-02-23,1800,0.0,35.2,temperatura
1984-03-22,0,0.0,23.6,temperatura
1984-03-22,1200,0.0,27.0,temperatura
1984-03-22,1800,0.0,35.2,temperatura
1986-12-08,0,0.0,23.0,temperatura
1986-12-08,1200,0.0,25.6,temperatura
1986-12-08,1800,0.0,35.8,temperatura
1987-10-20,0,0.0,27.4,temperatura
1987-10-20,1200,0.0,27.8,temperatura
1987-10-20,1800,0.0,37.4,temperatura
